LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TRUNK_TILT,velocity_LEFT_KNEE_LEFT_HIP,velocity_RIGHT_KNEE_RIGHT_HIP,velocity_LEFT_ANKLE_LEFT_KNEE,velocity_RIGHT_ANKLE_RIGHT_KNEE,distance_LEFT_KNEE_LEFT_HIP,distance_RIGHT_KNEE_RIGHT_HIP,distance_LEFT_ANKLE_LEFT_KNEE,distance_RIGHT_ANKLE_RIGHT_KNEE,activity_encoded
0.45887903476676317,-0.5297750867883024,-0.7623247679909337,0.9997705221176147,1.0475058510526547,-0.6208043846165742,0.74845615551667,0.9997612833976746,0.371638251961029,-1.3051765682660088,0.2454184216953725,0.9887534976005554,0.8989625064330014,-1.4157397362611432,0.5679148185783116,0.9889165163040161,0.3005083039793927,-1.2647344857842877,-0.12284680647534876,0.9669332504272461,0.7918440500193351,-1.4667627541152672,0.20039428199902937,0.9687852263450623,0.1019299039607364,-0.6811013278647029,0.229850270871621,0.982057511806488,1.2704446275352244,-0.8112793222707045,0.5890261730366139,0.9431584477424622,0.24204651535188243,0.7468393776513282,0.26697690102623445,0.9999659061431885,1.2328035729527727,0.7378348516197959,0.46535226059973717,0.9999299645423889,0.7302907523394977,0.9251836108638595,0.6393114497914416,0.9999803304672241,0.10830687033157307,0.0031891245211474453,0.3249271638885151,-0.20135307269297611,-0.15923986661364323,-0.2609505664987823,-0.21902971842909247,-1.1304245107359547,-1.1738393276150811,-0.9473015709498284,-1.288822473993934,0
0.42569386949069826,0.3748297367064226,-0.5590440078857151,0.996657133102417,0.018267859886464573,0.3331404093195954,0.5761302890293731,0.9971824884414673,0.6990207772282979,0.8579957157544551,0.7294974881107616,0.847338080406189,-0.20783312351043604,0.7146112170410139,0.871271249881498,0.8667314648628235,0.7318339591275282,0.815091962013411,0.6952009873219671,0.3664192259311676,-0.2515585894653809,0.766050552365575,0.6021358279370533,0.4109899699687958,0.03871268150470602,-0.1293743845710641,-0.2821003763736816,0.9706621766090393,0.2954414391378424,0.11205061064121813,-0.0812381939402055,0.9566320776939392,0.8481654574148068,-0.8676611606427856,-0.31193112851735755,0.9998964071273804,-0.0542989864276459,-0.8727908161258698,-0.20784348732587005,0.9999204874038696,0.3339998684065817,-0.9542762788388115,-0.2010469501237727,0.9998605847358704,0.00827406203230468,0.13267428960699787,0.8981780372256367,-0.21970423923972277,-0.19196628591062428,-0.26825522748259145,-0.2500434822430272,0.7033935232837153,0.5679605850925403,0.5647633026668496,0.700289844469646,2
0.20325519791774366,-0.39075678455474866,1.3802696680700308,0.9273375868797302,0.6993375440128387,-0.3251203232179756,-1.3963177992295983,0.9387131333351135,-0.02085580740415227,-1.0259612086717673,1.1792496384083389,0.7511950731277466,0.8256160737572483,-0.8110816987338504,-0.10614678808657574,0.7681851983070374,-0.18723662766374866,-1.1469764077225846,0.6530136035035932,0.7252252101898193,0.7658835087685089,-0.7007838800675439,-0.41636416010017063,0.7405194640159607,0.13426786184111542,-0.5741750077135916,0.07888497860697405,0.902526319026947,0.7604728427024885,-0.4088277058647255,-0.03890592532607866,0.8952603340148926,0.03400459009829585,0.5909655199525496,0.4037796379233707,0.9790409207344055,0.7693461951231895,0.6163970099384245,0.07523424922905575,0.9846043586730957,0.4807946418849823,0.8250045198194497,0.20695896542610667,0.9950328469276428,0.06916709578559002,0.7601293792091806,-0.3565205844432098,-0.20068913637030983,-0.15966450926905004,-0.234042658733621,-0.12035475205950104,-0.9190692995749378,-0.711988217081407,-1.1365902387035836,-0.3720977412263507,0
0.553450082794269,-0.43719433581759526,0.019348014690194936,0.9995607733726501,0.8193875538647128,-0.4113449497059717,-0.0234500872700221,0.9995524883270264,0.5698902364680154,-0.38518725743515825,0.1561559016020644,0.9809924960136414,0.9696350005785909,-0.4439915253783507,0.5487792233928475,0.9751228094100952,0.6517960902307474,-0.3661996933126089,-0.1858255324239511,0.8913329243659973,1.1855846497710203,-0.545408992866728,0.411791549707008,0.9081037044525146,0.42958081087763195,-0.33935982893554945,0.3035317469039757,0.9918700456619263,0.7231311598439101,-0.7638862198010743,-0.14106452873734412,0.9571021199226379,0.4325766554625462,0.08619996281601337,0.7001341717440559,0.9999801516532898,0.78169526214007,0.03525641936692887,0.6525919884158526,0.9999229311943054,0.580647224313605,0.0785141624439432,0.5839907132360749,0.9999839663505554,0.6012601505797774,-0.42533656087770044,0.628279199849647,0.11580462328787831,-0.16897778847018766,0.12792050410515735,-0.2444116188168503,-0.022995208514666785,-0.1310182695575114,-0.27002547055232934,-0.6247825031004836,0
-1.0609910901668336,-0.3307434395998338,-0.20945843126135133,0.9989111423492432,-1.6354506590470557,-0.21849572202392087,0.22040419040724932,0.9988613128662109,-1.0629110993985538,0.687462233228582,0.12808525244728372,0.8098100423812866,-1.3218123750216761,0.715648764216068,0.21031662878415397,0.7869604229927063,-0.7649776309457105,1.0077994022412557,0.6665526808685712,0.17309090495109558,-1.245229620112303,1.0505623784081928,0.5424716011202829,0.16738319396972656,-1.8455681007204074,-3.229660135741208,-4.1863365983676575,0.9715891480445862,-1.6500977168224593,-0.18891181332826504,0.5228612860115744,0.9691175818443298,-1.0058281748823388,-1.3813746277408416,0.6229939663770441,0.9998916983604431,-1.7502543964613828,-1.4093973134530546,1.0947805551826848,0.999782919883728,-1.5090528301835822,-1.4916202075862917,0.596603659679662,0.999584972858429,0.7600637106188599,0.7368746094835085,0.9291141125946846,-0.15383162098902298,-0.23116106317438406,-0.1669582411877254,-0.22191714251046407,1.2686975541638585,1.1841165247456877,1.3751730448546051,1.4568838197287206,3
-0.1419877338119739,-0.12685592917942817,-0.24407851122226848,0.9990886449813843,-0.08249955025964555,-0.19159035063354404,0.2383489828398994,0.99886155128479,-0.37473450841440303,-0.10307920189342402,0.07033181274658351,0.9880243539810181,-0.01883740785816541,-0.14027150065239724,0.6583099809419024,0.9569729566574097,-0.2656447230092654,-0.010159265081764183,-0.012375596521165485,0.9524456262588501,0.18542348381139165,-0.8017172028035681,0.8684800719162309,0.7526509165763855,-0.1012690103542149,0.031160677160307567,-0.3262184424490302,0.9874597787857056,-0.012713925557467205,-0.3047764210997409,-0.6396296657378338,0.9657716155052185,-0.05868544698953441,0.09351703437425407,-0.20327282749674516,0.9999053478240967,0.13664244816485366,-0.04977589340792733,-0.5290954921739746,0.9998534917831421,0.29687835532934354,0.049227374052937097,-0.4596008955956319,0.9999142289161682,0.6274256803171324,-2.1704990845871035,-1.010712127106875,-0.13612896968848456,-0.045526740606037466,0.6639914752182016,-0.1624036362097523,-0.0024789659132146763,0.022602074671340875,0.14801849712096832,-1.8663726421824922,0
-1.5740091422397158,-0.37810841699346487,-0.02521909699700749,0.9870784282684326,-1.7871122951809184,-0.35814420374522776,0.01837782419160482,0.9872694611549377,-1.217950403497883,0.41528623153842803,-0.07147001123360493,0.7328588366508484,-1.9352823342160344,0.42030626379734237,-0.14609515935526218,0.75943922996521,-1.359097500488107,0.6196468757818525,0.229879077233434,0.27131888270378113,-1.780761241431925,0.5941342543868641,0.12986484118884178,0.2886069118976593,-1.5640476353239283,-0.2418831263717234,-0.18873809776776504,0.9625546336174011,-1.4444873016271866,-0.14894053507094163,-0.3705949450585496,0.9548026323318481,-1.6616125287246057,-1.0630459196889148,-0.8605496249890172,0.9985663890838623,-2.149283624444333,-0.926071716615057,-0.9547400883592806,0.9987874627113342,-2.038803696021491,-1.1294742936265623,-0.5246540889819409,0.9997555613517761,-0.6186080113843095,-0.22421557926413724,-0.9442074050292897,0.09684646858293096,-0.04925598932767729,0.18056883308973934,0.9704659472803431,0.9758127055520215,0.9521382763366275,0.8566691751660114,0.7910825270471283,3
0.3574817883775223,-0.5731860041216418,-0.24146685513184596,0.996536374092102,0.909122574935974,-0.595863116462257,0.22894317812559337,0.9967103600502014,0.16917836702544747,-1.1737405669615366,0.5142952897931183,0.6327733397483826,0.8928844203210142,-1.1701989754361268,0.46444165593114606,0.6390488147735596,0.023652013332439603,-1.1553825084596114,-0.018833466054408343,0.5836976170539856,0.9195315277373094,-1.1308521396636129,0.043050549048315984,0.5817471146583557,0.008908346626095605,-0.6454656115566515,0.8022236313642357,0.9056336283683777,1.1554934212789685,-0.8817741221063478,0.574989972130304,0.8789038062095642,0.14342927529577396,0.5289771563341622,0.9699147546774516,0.9938353896141052,1.05346043823465,0.4905626632535182,0.9710985418043081,0.9964882135391235,0.6753036178127662,0.7093327091802639,1.2051475288224904,0.9973308444023132,0.1772381956342185,-0.026217001709140268,0.9146917644167488,-0.1953550579595195,-0.23506599104755302,-0.2662930736449612,-0.27080494046575854,-0.9081510161326507,-0.8825265607106714,-0.8953488018020315,-0.8484865655680361,0
0.1708081254941207,-0.19946952052846342,-0.726860453213203,0.9988002777099609,0.06982298034974298,-0.26106262271102065,0.7224257260495295,0.9986963868141174,-0.11989890592754703,0.38608543589655586,-0.015982021073637467,0.8491089940071106,-0.1276348871632915,0.30827006201152607,0.15124394895920612,0.8505462408065796,-0.2518369855943461,0.2655006286768169,0.3123713753174296,0.7247145175933838,0.10406648098601534,0.007576655621055946,0.6867686750076049,0.5800036191940308,0.28594063789135044,0.030326728787677063,-0.27302639792253075,0.8185126185417175,-0.10570940486097907,-0.5383192155109923,-0.0850311187039104,0.7060091495513916,0.38549352398315323,-0.5473770717389066,-0.9577526505824897,0.9991785287857056,0.13604504200072534,-0.5966984685542736,-0.6271837077768009,0.9987868666648865,0.16893993321718087,-0.5904755833832743,-1.057592989309734,0.9978917837142944,0.5963462247044534,-1.5545304484584856,0.6756941819866774,0.14361744798342232,-0.04539373943319717,1.1203788470384857,1.3425098882036473,0.7240597385049905,0.6962835128115,-0.010295282649801169,-0.552525342066077,0
-0.7851491957253341,1.554738882293734,-0.27000953167138975,0.9965928196907043,-0.850134637660893,1.5186633577117847,0.2618801271989692,0.9967496991157532,-0.280648335679342,0.3637701997636377,-2.839523367090158,0.7333278656005859,-1.0181387169332512,0.03142340129458753,-2.88026583150493,0.7866542935371399,-0.012973746899409699,0.43619419172203433,-2.946036299857829,0.14781202375888824,-0.9865984855042904,0.3666601094028729,-2.988177790143513,0.164261132478714,-0.2974818606271952,1.898299191378913,0.7555965956245593,0.7624754905700684,-1.0257413341498864,1.842619665947469,0.9517105948754219,0.8852792978286743,-0.8279630269681898,1.414612678982628,1.014059866084365,0.9999605417251587,-0.7856429109019861,1.3737791607479097,1.1083602731124589,0.9999856948852539,-0.810612601089685,0.9790948018117072,0.7182326001385585,0.9999943375587463,-1.545025534285675,-1.683483595116513,1.0734333153824624,-0.16381715040480194,-0.23097580237225018,-0.1678191335686105,-0.16139538303180503,-1.2385131814651589,-1.6540827080833058,0.47157286211991906,0.9061395368644524,3
0.48511266515898027,0.2840250942691988,0.45877098827021956,0.9973657727241516,0.38260212742114436,0.3112757006080423,-0.4396191263025651,0.9978039860725403,0.7511734569734082,0.7701334256175503,0.5336086777862507,0.824569821357727,0.030631765447081776,0.6877667175209357,0.6350568648004006,0.8389227986335754,1.1193096381924936,0.9461230258461,0.6112122275700772,0.322765052318573,-0.2787701863714269,0.9136539310432867,0.6047426002886307,0.39384323358535767,0.9011117430356133,0.04565472384065939,-0.4973470825813743,0.9593921303749084,0.3029330546091644,0.12066939690660272,-1.9309225672997459,0.910066545009613,0.7940702530483743,-0.8694593727429056,-0.6542656685870711,0.9998255372047424,0.03981002571093894,-0.8145426192115629,-0.8879495101078391,0.9997658133506775,0.3200094626642239,-0.9620038926956809,-0.8926221744303752,0.9997278451919556,0.8321992448387282,0.7380540974582516,0.10827859954856457,-0.1428907563241086,-0.06797896647066536,-0.013201473699658725,-0.038590967936508305,0.6899172917809893,0.5624801023272554,1.0692502355849003,1.1511824980211045,2
2.8446678568470447,-0.6304270698877699,-0.660233033907378,0.9970953464508057,2.5517990723245565,-0.6794240283664215,0.6599086658325007,0.9964264035224915,2.5030292727100187,-0.16958334277444337,0.5986030168010226,0.8799730539321899,2.354372413572486,-0.18836656173660915,0.5676716862826438,0.675116240978241,2.2832029943438346,-0.23398777865085318,0.4589080293404743,0.5970413684844971,2.295694768754649,-0.39495578037623796,0.37922934445763723,0.48366397619247437,2.524504248721386,-0.6589417859057538,0.08375748968444963,0.7981005907058716,2.455877894502382,-0.8409547484218849,-0.018847102803579055,0.8587177395820618,2.8873228588883944,-0.916567792655774,-0.5056078466578635,0.9995402693748474,2.707108265423542,-0.9164303239962507,-0.2287568841469448,0.9994760751724243,2.6044063528056487,-0.7897074392141027,-0.4022161522279595,0.9995298981666565,0.5095020953529706,-0.12350716976470862,0.7346574154642794,-0.009984742573414604,-0.12430002354664355,0.008290763458349917,0.7990901797054931,0.48212690141105424,0.5084730549582394,-0.30337778390732606,-0.7138499358881495,3
0.14385381009975512,-0.44971146383206995,-0.5155192619922627,0.9997591376304626,0.41955335295559915,-0.3831460389596878,0.5120025415597569,0.9997743368148804,0.17149342789049937,-0.5974606598110145,0.12887890675822786,0.98201584815979,0.5392069060610871,-0.35379524553986785,0.2559046053187494,0.9770475625991821,0.052776758691084245,-0.9678793392168876,0.5976536033124309,0.8442479372024536,0.7023650342785008,-0.4642271712054178,0.23401276047109454,0.9430872201919556,-0.010181934878729747,-0.43226778847517994,0.37606375484862015,0.9938374161720276,0.41847973511735137,-0.5258503661790138,0.2882689502103045,0.9573160409927368,-0.12133250364466022,0.07586373937889118,0.3621099838934141,0.9999871850013733,0.39581799100196463,0.1185627467930331,0.5567779008089598,0.9999229907989502,0.08841849457937805,0.1290875089877867,0.22820657479376114,0.9999896287918091,-0.6863951809479601,-0.11326715008186357,-0.44288599464468786,-0.15735858917872622,-0.19277498136830226,-0.09527426213373033,-0.18284466276854883,-0.28770621514143496,-0.04417155032651161,-1.4438533013794261,-0.5827837872207827,0
-0.44160352939922715,-0.41668721920333734,1.0871275420823183,0.9986727833747864,-0.877666377723118,-0.33515344213999926,-1.0947180912577823,0.9987839460372925,-0.6091699042882516,0.6993406138088198,0.14971767681028997,0.6455092430114746,-0.6352292516569408,0.6407637837363129,0.10621037165104674,0.6885995268821716,-0.5461340008184434,0.8690307067593915,0.5506512835877062,0.1404714584350586,-0.6557157301267361,0.7910459087460988,0.44488322731341834,0.1922467052936554,-0.2046512061076027,-0.32878629816790883,0.08808444542111767,0.9774577617645264,-0.9049471240924315,-0.22248478533822744,-0.2622408842214784,0.9726470112800598,-0.3113932396075352,-1.184113607663322,-0.17065213667124943,0.9998476505279541,-0.9378812468211262,-1.1766898590704542,-0.45314651565558023,0.9998656511306763,-0.6289901520516675,-1.2692433393333857,-0.5835951179873816,0.9996604323387146,0.9411124416376574,0.6355327116241438,0.7605697066120857,-0.22235064922000167,-0.2043017856033183,-0.13307606581487774,-0.11441705429717236,1.3802618006329062,1.2148501973456092,0.989932207715038,0.9041375351409442,3
-0.9426937224510428,-0.2844371278837963,1.0062953529606444,0.9980082511901855,-1.4888781779433546,-0.16669296269626904,-1.01441513198829,0.9981844425201416,-1.172943282558814,0.7250855005649232,-0.10022352425633682,0.6772576570510864,-1.1767854137377765,0.6980277809335096,-0.2428736243360094,0.6438080668449402,-1.2020683415841156,0.6159467529328458,0.9867690981419344,0.10168103128671646,-1.0738279243826503,0.6833145754453692,0.743495381603931,0.10988994687795639,-0.9461715841387509,-0.28968897719243,0.3890900850036916,0.9728361368179321,-1.5337292911581675,-0.1987301995796267,0.009287484752038989,0.969914972782135,-0.9607163178288141,-1.2875986163420874,0.35457977993021306,0.9997546672821045,-1.5807118301489054,-1.3313302543873606,-0.03764108414584281,0.9995957612991333,-1.3996426816619487,-1.583702278753951,-0.19679643004954117,0.9989827275276184,0.751190538346872,0.9349435857345983,0.7315332783611831,-0.23226620742490736,-0.1699310849106953,-0.20743764459466596,-0.002780421067300035,1.2650803162393593,1.1029478230307816,0.2872177448700129,0.5119428808315991,3
-0.8397274484886863,1.547205732306891,-0.4250524756498847,0.997553825378418,-0.8841961221687576,1.5126356991651235,0.411969924250856,0.996826708316803,-0.2263547315381636,0.3997263353673649,-2.454449693049824,0.7549802660942078,-1.1302071973025256,0.188028473234323,-2.4530329708832324,0.7876443862915039,-0.11134597169829584,0.1061617712802646,-2.768364040534705,0.18785396218299866,-1.3551462487269637,-0.045815991336848716,-2.7986165174206388,0.18161191046237946,-0.46915733573930674,2.136759299682159,1.4079856699637292,0.48209619522094727,-0.9262924782974966,2.350363714547574,1.4460863054073934,0.6070098876953125,-0.7858760949810569,1.4510987590372033,0.8889941578062761,0.9999549388885498,-0.7729891266470268,1.4464531087423227,1.0401135538292483,0.9999862909317017,-0.8084708920456185,1.017208236179122,0.8110800114419507,0.9999955892562866,-2.299442069828729,-0.346718789931466,0.49659011729779373,-0.2264541917600058,-0.21676019041471495,-0.26841934613957313,-0.2514812154893537,-1.1677804966511338,-1.435317400069242,-0.4535694883545262,-0.47527878780166594,3
0.2545491695923998,-0.31076628077459556,-0.11736015389012099,0.999268114566803,0.3819797628259732,-0.3951599479608716,0.11728333683787749,0.9992471933364868,-0.1063401156576295,-0.1442612676342296,0.10914615195645226,0.968600332736969,0.26161633626591424,-0.17125096941488896,0.027790139845088938,0.9622136950492859,-0.33834025923073185,-0.3551427029593097,0.07689631640901755,0.8777214884757996,0.3034636405481981,-0.24741903450350133,-0.04247168921052119,0.8260085582733154,0.030361907082338824,-0.9558519696967513,0.09713210321986111,0.9834542274475098,0.4344742014588962,-0.5528139973096676,1.0940381465696603,0.9181922674179077,0.30198306967143934,-0.1425487930468942,1.1477473817761052,0.9999637603759766,0.5448808525453355,-0.08554906883404313,1.3766244436115551,0.9998646378517151,0.2785260310409685,-0.10335577602015796,1.2708107589551492,0.9999434351921082,0.24930985320465684,-0.15639750479653786,-0.504800360184851,0.12229725186052216,0.3430524541886395,-0.05752918528930017,0.10465342817481739,0.15354510851952438,0.21204987382416365,-0.6612055168385654,-0.35203780165173865,0
0.4585366803776588,1.1797612491507425,-0.6915467325598005,0.9797658324241638,0.2215194004033703,1.2035508666943162,0.6807378552820059,0.9850237965583801,0.7813885197731814,0.9110759897431638,-0.8444706171577775,0.5836242437362671,-0.04247405993885652,1.0433205418617464,-0.8046580888166306,0.7063289880752563,0.474629205935093,0.005367162239949332,0.17825266327789951,0.0929822251200676,0.11592196318019131,0.002850119839585327,0.28025532839347445,0.09844142943620682,0.5337775253085589,2.4944800162799914,-2.7054143959474883,0.6522082090377808,0.09827614314176882,2.629656179232164,-2.355979424552281,0.8517400026321411,0.6439858028689168,1.5043768871231942,-3.2367218628617165,0.9997571110725403,-0.007078339298446994,1.5136224346745386,-2.8859688440283477,0.9999403357505798,0.13219359819038207,1.3029169246020762,-2.6556179356464935,0.999763548374176,-2.7932107289727623,-3.0328564341228175,0.4091461820297659,-0.16384498199819017,0.21906489816562333,-0.19921842159958225,-0.21842440243232356,-0.1302285523140782,0.029357226656883364,-1.6018294630059118,-1.929421827503783,2
0.5276864643599749,0.005674139839972318,0.8461985243048342,0.9992624521255493,0.15197457177511337,-0.06838335361610526,-0.8370273535486682,0.9988580346107483,0.21795446907402924,0.5801548958240371,0.328025660199012,0.9351626038551331,0.16355130500363638,0.5034212972863029,0.1453391994202437,0.897763729095459,0.17880025129677668,-0.20483911548563238,0.7962630929127208,0.6403083801269531,0.05429497170544295,0.3700078586813987,0.5085519335388666,0.4911493957042694,1.1208957065286798,-0.3492402000285252,1.3544786749033098,0.9862952828407288,-0.09850039523087835,-0.12123630427879675,0.5891930606447257,0.9616922736167908,0.6258697016972493,-0.6021359247469678,1.0161110962606552,0.9999761581420898,0.16803233312432028,-0.6291118290626119,0.6900267079080736,0.9998959898948669,0.5180190176311721,-0.7023594262891064,0.3603699356010212,0.9999780058860779,0.5489571990236901,0.9532854314039123,1.0174796126756105,-0.15331556249413852,-0.08941904833393144,1.693012073898417,0.0438622280230835,0.7484561349642516,0.7337352741183527,-1.582954782800339,0.038171431501965586,0
-0.3042335406402648,-0.4182714680183902,-0.9195608551041297,0.9975762963294983,0.3402347780107415,-0.4444497923238229,0.9102998554516053,0.9981616139411926,-0.48837286701283134,-1.2203061124149233,0.6059196976978337,0.9708633422851562,0.36486254934198087,-1.1198314918592571,0.54121749907284,0.9787619709968567,-0.5550846312588413,-1.2303025810761465,-0.056292707359318656,0.811726987361908,0.45716671202665515,-1.1959663024681144,-0.003533064911333489,0.8346840739250183,-0.8203186585709911,-0.7028432965364942,0.4441142064568502,0.9698821902275085,0.5487978085817644,-0.7621135288927146,0.9480241294000021,0.9674170613288879,-0.5110226843502754,0.6655790383774265,0.9161121418546141,0.9998864531517029,0.4718644879096902,0.6197758054504005,1.1541300795264928,0.9999366402626038,0.0002955047060498889,0.8459599426147469,1.3996910603444843,0.9999427795410156,0.43098696888960897,-0.34430512229708654,0.7398765358144168,-0.21872092245246527,-0.23177814346133502,-0.24620857263824733,-0.2548596259597817,-1.1444828250336812,-0.9859935066067324,-1.0105193952542033,-1.1127445521517496,0
0.5432015010648433,0.30120622579718015,-0.009696874662116575,0.9976739883422852,0.44761166804933605,0.34891318423698886,0.042842699563051916,0.9979428052902222,0.7164845181794004,0.6562315131241121,0.7574223472839059,0.8262531161308289,0.10907708071113144,0.6096929982270031,0.983374346142578,0.8260427713394165,0.7553487518960968,0.6987991029396112,0.5290120084973219,0.3180796802043915,-0.11421722487059145,0.6636081064311603,0.6498660718522026,0.3704635202884674,0.6482085886036626,0.057803889823830334,-1.2016434744511288,0.94822096824646,0.30946604499469615,0.15000452971376754,-2.831915034489279,0.8781353235244751,0.9538204147650785,-0.850390866052689,-0.10944019078746282,0.9997965693473816,0.20055789121123216,-0.7980843212119346,-0.28067438288129465,0.9996762275695801,0.47443664617883535,-0.9641920167418971,0.5708328399554732,0.9997169375419617,0.20501319110120683,0.46802204551186133,0.13456582036019865,-0.21243321868805642,-0.2167086142506268,-0.22160372953507082,-0.24897226887979346,0.5176569473148146,0.4170456378827515,0.6252483096913094,0.6262634375515825,2
-0.530331342344901,-0.6892942561338851,-0.9512283460529953,0.9991043210029602,0.23365203161723208,-0.6853861756031322,0.9404835220697829,0.9991434812545776,-0.5587454693620285,-1.5803261842230465,0.4950810891688329,0.8956679105758667,0.3919615350811175,-1.5352744074638405,0.5868156030693146,0.9099596738815308,-0.44223176107804246,-1.6404838148698764,-0.04428840703149154,0.618238627910614,0.49425190077924597,-1.5628077185434528,0.07700003392067237,0.665776252746582,-0.8277658263354631,-0.68147396858868,0.24274871987711713,0.9716716408729553,0.5940026381493826,-0.8326551520373211,0.7400635815629569,0.9546282291412354,-0.8117791761245934,0.8200002662496527,0.5441508428925282,0.9999101161956787,0.4552137958032852,0.7801838039570157,0.7200251963015155,0.9998953938484192,-0.06692416668890289,1.1332439523119717,1.0344693880054994,0.9999057650566101,0.5833262920330278,0.40217232929437086,0.9161675183150958,-0.20332949088323765,-0.23022081605948932,-0.25869640035997354,-0.2598000985916007,-1.3110390302093675,-1.26286906758128,-1.4323685738514087,-1.3165864204249327,0
-0.7290837322852455,1.5383176902367999,-0.21178966002149172,0.9959657788276672,-0.85536720946793,1.5226447148693354,0.2000082838320596,0.996020495891571,-0.3198934478399126,0.21680484761396504,-2.6074951188192332,0.7278720140457153,-0.9427714975423873,-0.02680047136197898,-2.7554461084238224,0.7617141604423523,-0.21616451164907077,0.013339110285975503,-2.8342183868404187,0.1686517298221588,-0.9825831877816431,0.09285639478833048,-2.968348429896961,0.1769828051328659,-0.28258263015427537,2.021879316747253,0.44545655972962667,0.7899190783500671,-1.1481659983357715,2.117887963994108,0.7155261688669968,0.8773826360702515,-0.8353441563229681,1.361034953869097,0.6019415869514676,0.9999451637268066,-0.911359319975903,1.3685030550500752,0.7930307932848792,0.9999761581420898,-0.9160327608209318,0.9643311686885996,0.39412862956804157,0.9999902844429016,-1.866250041922372,-0.6640255824425578,0.34105201455094636,-0.21322455210871522,-0.1910312889368009,0.13434530223954272,0.2761381768514614,-1.4220302245264584,-1.7414698844884764,-0.365993342223439,0.2848480038392587,3
-0.24957753281226858,-0.5198252542895031,0.033201471125227505,0.9992207884788513,0.3418899574543051,-0.5110389487322567,-0.048788682086830654,0.9995077252388,-0.1709805271168528,-1.2218773211066698,0.6386437816057724,0.9893059730529785,0.3952472137141434,-1.185783700226419,0.4071750747129737,0.993034839630127,-0.03428607848523041,-1.1627516108390559,-0.14387394380972102,0.9579043984413147,0.4300086524235778,-1.1520951904496912,-0.10714696599233538,0.9654547572135925,-0.531487594346959,-0.5175995187617319,0.7441369424843727,0.9739450216293335,0.5468796272541995,-0.8080175182406646,0.568091139876628,0.954422116279602,-0.5072797158844158,0.6837891958041304,0.4969530756150853,0.9999077320098877,0.48898628890391455,0.6535952283973835,0.5051003850432013,0.999946653842926,-0.0013887361524159833,0.8534352619898521,0.8502861588687515,0.9999669790267944,0.31054790274679844,0.4008427972648624,0.9819948087442818,-0.20604456718391037,-0.17154590934057612,-0.2696323237834136,-0.2658354584125184,-1.0275350815838806,-0.9985400553408125,-0.8352373350941528,-0.8764824831574469,0
0.5437365023305284,2.078381549310972,-0.1832098772136592,0.9932743906974792,0.32821345534012614,2.0716424709092838,0.19370828898698678,0.9924771189689636,0.6521410928898823,0.4925551883129698,-2.694188180595097,0.7358508706092834,0.23659003293184855,0.584729938576712,-2.371091408380126,0.7476103901863098,1.027896761215367,0.5022224761333864,-3.078423079365354,0.18892134726047516,0.3030060481284851,0.46165286129535393,-3.0140161101087597,0.17649464309215546,0.5041934629088504,2.3859588896863926,1.2963002957709315,0.702159583568573,0.2353883962452971,2.563489567801121,1.3689750377846743,0.7209591865539551,0.37645442795910666,1.923497254293432,1.5399490990383033,0.9997357726097107,0.3717302938036972,1.990640979856136,1.560715832161949,0.9997832775115967,0.37249649295296267,1.4781865259484182,1.2257486898046026,0.9991790056228638,0.33423165763281926,-0.9463659854412813,-0.8196292944504657,-0.06781264170972515,-0.23265930534209453,-0.12953748677761365,-0.18493523225720748,-1.7001537723223463,-1.551870593468289,0.4164090370691279,0.132543284623253,2
